-4.414842453528439137e+01,-3.087007124530667568e+01,-2.345299927182688648e+00
-4.423423436749549609e+01,-3.095832085756043384e+01,-2.340861610023557304e+00
-4.431713889490220737e+01,-3.104404034107955468e+01,-2.335025465250921251e+00
-4.439821997269728371e+01,-3.112940052764556498e+01,-2.317467964299818384e+00
-4.447539620839296504e+01,-3.121505561654134198e+01,-2.287769734745762396e+00
-4.454757423444416276e+01,-3.130073193736318160e+01,-2.249206287173276309e+00
-4.461431029215645339e+01,-3.138739812736525892e+01,-2.200478459191462122e+00
-4.467504506345672155e+01,-3.147567831627191026e+01,-2.136880750777851112e+00
-4.472707296297057411e+01,-3.156484912043492130e+01,-2.060993263109232476e+00
-4.477073623028360316e+01,-3.165499576375818691e+01,-1.986172682907918041e+00
-4.480786553796028215e+01,-3.174803636600051604e+01,-1.917237703025038043e+00
-4.483898560867267946e+01,-3.184405173481999185e+01,-1.846893669186030706e+00
-4.486317979523229837e+01,-3.194326291595076839e+01,-1.764366188075657815e+00
-4.487810047788740064e+01,-3.204359265908661314e+01,-1.671162229758196949e+00
-4.488347551406356928e+01,-3.214480072947757350e+01,-1.574455990774527248e+00
-4.487884228922781915e+01,-3.224629105785123784e+01,-1.480380271944111925e+00
-4.486527231994733711e+01,-3.234557882142827623e+01,-1.386709072259047826e+00
-4.484210982208109897e+01,-3.244357030676719944e+01,-1.292924358571666987e+00
-4.480979106416117475e+01,-3.254007809493297287e+01,-1.202620872899130777e+00
-4.476775207626168651e+01,-3.263632399598439804e+01,-1.115739372199049395e+00
-4.471647262080187346e+01,-3.273079348855151949e+01,-1.039967970537026831e+00
-4.465866809608286303e+01,-3.282214742506369021e+01,-9.749614382556044401e-01
-4.459365452553027609e+01,-3.291193054635861870e+01,-9.079652595296764384e-01
-4.452095946726925746e+01,-3.299854966614987006e+01,-8.486574448890193967e-01
-4.444414998795950567e+01,-3.308165634629861529e+01,-7.885710600587848562e-01
-4.435972062431542895e+01,-3.316081495773662624e+01,-7.433624511406066171e-01
-4.427413889796017088e+01,-3.323794318587916763e+01,-7.154751192407499127e-01
-4.418655636712406221e+01,-3.331131094952893790e+01,-6.821180137985065617e-01
-4.409715002335083511e+01,-3.338168831874471465e+01,-6.617064269714882929e-01
-4.400746974436145820e+01,-3.345079127905455607e+01,-6.500883852847594291e-01
-4.391587606240871366e+01,-3.351951886420798132e+01,-6.262025491592153603e-01
-4.382315440471619183e+01,-3.358410924666666375e+01,-6.046267852532526410e-01
-4.372993224062290096e+01,-3.364799688658336407e+01,-5.960639983473517978e-01
-4.363560171451022995e+01,-3.371134012956875381e+01,-5.810909487073476765e-01
-4.353838854945460213e+01,-3.377378914472414095e+01,-5.731068128422740493e-01
-4.344110085314355985e+01,-3.383686330851642055e+01,-5.786309885549799636e-01
-4.334449769436046296e+01,-3.390044127795761852e+01,-5.744429032717937034e-01
-4.324624272585958806e+01,-3.396298615177067859e+01,-5.743658678658868366e-01
-4.314780887350760707e+01,-3.402772754757982909e+01,-6.059001627415879776e-01
-4.305309055831180842e+01,-3.409680848423782606e+01,-6.398642802789520356e-01
-4.296067931623720426e+01,-3.416701423140980154e+01,-6.411588813556214905e-01
-4.286750525030203107e+01,-3.423531946284398231e+01,-6.321726598435477573e-01
-4.277431403307876678e+01,-3.430351705033667997e+01,-6.248989183665552005e-01
-4.268097632210044168e+01,-3.436986851518289399e+01,-6.147969889577411529e-01
-4.258779699621489101e+01,-3.443521359575943563e+01,-6.088692111717247668e-01
-4.249457887628028629e+01,-3.449983171589415321e+01,-6.039674564755158626e-01
-4.240199097064227374e+01,-3.456341549631900989e+01,-5.975783517865383976e-01
-4.230946166454106105e+01,-3.462582019426779567e+01,-5.960823372405970044e-01
-4.221693529622314145e+01,-3.468895742398108695e+01,-5.990662210714452485e-01
-4.212470730485154746e+01,-3.475196434744213292e+01,-5.963939047896134049e-01
-4.203437726537856634e+01,-3.481288802219322775e+01,-5.934743718107049482e-01
-4.194371548331146471e+01,-3.487406131230100925e+01,-5.932334064630004899e-01
-4.185317326618706346e+01,-3.493506459765022498e+01,-5.884463494536061878e-01
-4.176150319307253511e+01,-3.499565299896789838e+01,-5.883984832317651348e-01
-4.167015083345316384e+01,-3.505718423746412782e+01,-5.955306423648666359e-01
-4.157958339660841318e+01,-3.511892104454588548e+01,-6.101678345819272486e-01
-4.148965353245363730e+01,-3.518338230279307766e+01,-6.178370413588571974e-01
-4.139789764852094578e+01,-3.524803578355022893e+01,-6.162387825482881221e-01
-4.130415334550225737e+01,-3.531476206888618918e+01,-6.239838486475508539e-01
-4.121198013562689511e+01,-3.538188532587586366e+01,-6.300438439341286001e-01
-4.111824521400833987e+01,-3.545032291029636440e+01,-6.211218851396153040e-01
-4.102183851150190463e+01,-3.551795143968054447e+01,-6.194308231290299727e-01
-4.092369082621629417e+01,-3.558904993374314074e+01,-6.304196202412376548e-01
-4.082544434521023646e+01,-3.566127157901838984e+01,-6.363242053840015844e-01
-4.072570303757098742e+01,-3.573533240669137712e+01,-6.497027272579068979e-01
-4.062689680871636000e+01,-3.581211517807459188e+01,-6.703920624815377094e-01
-4.052908985088711802e+01,-3.589122553176133579e+01,-6.745637354617581849e-01
-4.042938293514299630e+01,-3.597006888376697731e+01,-6.889587403520130993e-01
-4.033173200269779812e+01,-3.605376690234631809e+01,-7.223415567763132872e-01
-4.023640412217501705e+01,-3.614012552433978698e+01,-7.333202793092131744e-01
-4.014185060512351555e+01,-3.622483386125625060e+01,-7.383253195732447649e-01
-4.004979086998207549e+01,-3.630994793251447561e+01,-7.483528086502057031e-01
-3.995892724635053384e+01,-3.639468266845862132e+01,-7.418053458223746732e-01
-3.986748865997499536e+01,-3.647701068487488385e+01,-7.333523823692493782e-01
-3.977634947554180656e+01,-3.655918030094012039e+01,-7.222832890750293666e-01
-3.968416814809600623e+01,-3.663853726931002797e+01,-6.962250392929775211e-01
-3.959134509881371145e+01,-3.671381726334485762e+01,-6.722061873612852345e-01
-3.949820273578577456e+01,-3.678653810410437330e+01,-6.505808155692839323e-01
-3.940352997100764298e+01,-3.685676735367235324e+01,-6.165558526646158777e-01
-3.930854779847865643e+01,-3.692095077364805888e+01,-5.756246499918052928e-01
-3.921285377046324783e+01,-3.698050340082247089e+01,-5.255896322095098272e-01
-3.911407699711946861e+01,-3.703374535585487592e+01,-4.645323106550248160e-01
-3.901437315993831589e+01,-3.707996329843466299e+01,-4.013018065704396786e-01
-3.891536952677587635e+01,-3.711806261348777269e+01,-3.253417043229221983e-01
-3.881769659329609112e+01,-3.714630787016545810e+01,-2.344053353522561056e-01
-3.871904382965482938e+01,-3.716494421620660660e+01,-1.307200958386240675e-01
-3.861847598174474427e+01,-3.717249936232554575e+01,-1.858609990814634114e-02
-3.851907942770225901e+01,-3.716866120257166983e+01,9.425917920949478113e-02
-3.842172272873504113e+01,-3.715389844108835860e+01,2.127533739143331604e-01
-3.832730742818170455e+01,-3.712723411647816363e+01,3.221665605840132174e-01
-3.823490421594006961e+01,-3.709153923855645019e+01,4.274443678331129592e-01
-3.814392190137719041e+01,-3.704369623762835317e+01,5.274113687115474791e-01
-3.805848158229900946e+01,-3.698878276373658025e+01,6.194723735852735169e-01
-3.797637562961629953e+01,-3.692421685220341487e+01,7.085116604032309917e-01
-3.789455042838019949e+01,-3.684830293506890797e+01,7.834243271692205024e-01
-3.781455166552562019e+01,-3.676303045848706574e+01,8.463688275324915411e-01
-3.773885101399430653e+01,-3.667235784130072318e+01,9.026203966142309909e-01
-3.766461389124854264e+01,-3.657306495352399622e+01,9.499213171128365607e-01
-3.759307627082699099e+01,-3.646854287398749506e+01,9.892882044537644193e-01
-3.752248336856436595e+01,-3.635683965620122393e+01,1.019929180536657931e+00
-3.745219984411826175e+01,-3.623921409846183650e+01,1.040905705550106308e+00
-3.738245249354901034e+01,-3.611778533006054204e+01,1.046480339458406128e+00
-3.731024510814391704e+01,-3.599374802458760314e+01,1.042444644723080405e+00
-3.723821815007698888e+01,-3.587068387901578603e+01,1.036481837589143140e+00
-3.716487361643896037e+01,-3.574807494026793364e+01,1.026217965123674691e+00
-3.709147663846950138e+01,-3.562840432892747344e+01,1.009433911567672926e+00
-3.701519984174219502e+01,-3.551006271057558905e+01,9.886296076588235726e-01
-3.693635446142430112e+01,-3.539275290284255959e+01,9.729995642789336374e-01
-3.685526701402214655e+01,-3.527518074394378544e+01,9.628973419824964353e-01
-3.677399087896526453e+01,-3.515940353435195931e+01,9.531993855234233148e-01
-3.669239155780586259e+01,-3.504587151361992170e+01,9.431215263528307524e-01
-3.660777003875570301e+01,-3.493031019266399539e+01,9.335081007009933263e-01
-3.652210277526191362e+01,-3.481585637174008241e+01,9.279880033880045787e-01
-3.643646396965672807e+01,-3.470157213362514881e+01,9.257542496919587416e-01
-3.635120006087062450e+01,-3.458871613001558387e+01,9.137620425588188766e-01
-3.626295762699042768e+01,-3.447663759772338921e+01,9.034799517413066861e-01
-3.617468830974949157e+01,-3.436468670357006516e+01,9.026173097824873315e-01
-3.608880853632558683e+01,-3.425599866851548114e+01,8.998736169690402242e-01
-3.600385554032882851e+01,-3.414946625229309518e+01,8.976195385644616387e-01
